1770859273.6221468,47.19,31.42,27.94,77.16,19.249999999999996,-45.739999999999995,GAMING
1770859273.903739,47.22,31.42,27.97,77.18,19.25,-45.760000000000005,GAMING
1770859274.184375,47.21,31.38,27.95,77.16,19.26,-45.78,GAMING
1770859274.4667711,47.19,31.4,27.95,77.19,19.24,-45.79,GAMING
1770859274.7470045,47.2,31.38,27.95,77.18,19.250000000000004,-45.80000000000001,GAMING
1770859275.0283945,47.19,31.37,27.94,77.18,19.249999999999996,-45.81,GAMING
1770859275.3097854,47.2,31.37,27.95,77.17,19.250000000000004,-45.8,GAMING
1770859275.590933,47.18,31.39,27.94,77.14,19.24,-45.75,GAMING
1770859275.872974,47.19,31.38,27.95,77.18,19.24,-45.80000000000001,GAMING
1770859276.1543188,47.19,31.39,27.96,77.17,19.229999999999997,-45.78,GAMING
1770859276.435203,47.21,31.38,27.95,77.15,19.26,-45.77000000000001,GAMING
1770859276.7170706,47.19,31.4,27.95,77.18,19.24,-45.78000000000001,GAMING
1770859276.9978938,47.2,31.37,27.95,77.18,19.250000000000004,-45.81,GAMING
1770859277.2793894,47.18,31.38,27.95,77.15,19.23,-45.77000000000001,GAMING
1770859277.5606525,47.19,31.37,27.95,77.13,19.24,-45.75999999999999,GAMING
1770859277.8419795,47.19,31.35,27.95,77.12,19.24,-45.77,GAMING
1770859278.1230268,47.18,31.36,27.97,77.15,19.21,-45.790000000000006,GAMING
1770859278.4046912,47.2,31.42,27.96,77.17,19.240000000000002,-45.75,GAMING
1770859278.6859026,47.2,31.38,27.98,77.15,19.220000000000002,-45.77000000000001,GAMING
1770859278.967979,47.19,31.4,27.95,77.16,19.24,-45.76,GAMING
1770859279.2479732,47.2,31.43,27.96,77.16,19.240000000000002,-45.73,GAMING
1770859279.5300546,47.21,31.38,27.96,77.14,19.25,-45.760000000000005,GAMING
1770859279.8113415,47.21,31.38,27.97,77.16,19.240000000000002,-45.78,GAMING
1770859280.0933483,47.2,31.39,27.95,77.12,19.250000000000004,-45.730000000000004,GAMING
1770859280.374585,47.21,31.4,27.95,77.2,19.26,-45.800000000000004,GAMING
1770859280.656117,47.21,31.41,27.94,77.16,19.27,-45.75,GAMING
1770859280.9369252,47.23,31.37,27.96,77.11,19.269999999999996,-45.739999999999995,GAMING
1770859281.2178507,47.18,31.4,27.96,77.15,19.22,-45.75000000000001,GAMING
1770859281.5002675,47.17,31.38,27.95,77.19,19.220000000000002,-45.81,GAMING
1770859281.7816253,47.19,31.36,27.95,77.16,19.24,-45.8,GAMING
1770859282.0627615,47.18,31.37,27.96,77.16,19.22,-45.78999999999999,GAMING
1770859282.3440151,47.16,31.34,27.95,77.13,19.209999999999997,-45.78999999999999,GAMING
1770859282.624949,47.16,31.4,27.96,77.16,19.199999999999996,-45.76,GAMING
1770859282.9057305,47.16,31.38,27.95,77.13,19.209999999999997,-45.75,GAMING
1770859283.1882043,47.14,31.36,27.95,77.14,19.19,-45.78,GAMING
1770859283.468545,47.15,31.33,27.96,77.17,19.189999999999998,-45.84,GAMING
1770859283.750338,47.15,31.34,27.97,77.12,19.18,-45.78,GAMING
1770859284.032188,47.14,31.34,27.94,77.15,19.2,-45.81,GAMING
1770859284.3129404,47.15,31.37,27.95,77.15,19.2,-45.78,GAMING
1770859284.5949957,47.17,31.36,27.94,77.12,19.23,-45.760000000000005,GAMING
1770859284.8762984,47.16,31.43,27.97,77.14,19.189999999999998,-45.71,GAMING
1770859285.157524,47.17,31.38,27.94,77.12,19.23,-45.74000000000001,GAMING
1770859285.4390416,47.18,31.35,27.94,77.1,19.24,-45.74999999999999,GAMING
1770859285.7203665,47.18,31.33,27.96,77.14,19.22,-45.81,GAMING
1770859286.0005345,47.19,31.38,27.96,77.13,19.229999999999997,-45.75,GAMING
1770859286.2827873,47.18,31.37,27.95,77.14,19.23,-45.769999999999996,GAMING
1770859286.5640588,47.19,31.38,27.95,77.17,19.24,-45.790000000000006,GAMING
1770859286.8451922,47.21,31.36,27.95,77.14,19.26,-45.78,GAMING
1770859287.1270232,47.21,31.35,27.95,77.18,19.26,-45.830000000000005,GAMING
1770859287.4077787,47.22,31.4,27.94,77.14,19.279999999999998,-45.74,GAMING
1770859287.6890192,47.23,31.38,27.94,77.16,19.289999999999996,-45.78,GAMING
1770859287.9711785,47.24,31.36,27.95,77.14,19.290000000000003,-45.78,GAMING
1770859288.251632,47.24,31.36,27.93,77.14,19.310000000000002,-45.78,GAMING
1770859288.5329998,47.26,31.39,27.95,77.16,19.31,-45.769999999999996,GAMING
1770859288.8145843,47.25,31.4,27.95,77.17,19.3,-45.77,GAMING
1770859289.0960493,47.27,31.35,27.95,77.13,19.320000000000004,-45.779999999999994,GAMING
1770859289.3773713,47.26,31.42,27.93,77.16,19.33,-45.739999999999995,GAMING
1770859289.658584,47.27,31.39,27.93,77.13,19.340000000000003,-45.739999999999995,GAMING
1770859289.9403043,47.28,31.34,27.94,77.16,19.34,-45.81999999999999,GAMING
1770859290.2214496,47.27,31.4,27.93,77.15,19.340000000000003,-45.75000000000001,GAMING
1770859290.502428,47.29,31.38,27.92,77.16,19.369999999999997,-45.78,GAMING
1770859290.784562,47.27,31.39,27.93,77.18,19.340000000000003,-45.790000000000006,GAMING
1770859291.065455,47.29,31.42,27.94,77.07,19.349999999999998,-45.64999999999999,GAMING
1770859291.347554,47.27,31.36,27.92,77.16,19.35,-45.8,GAMING
1770859291.6286802,47.26,31.36,27.91,77.09,19.349999999999998,-45.730000000000004,GAMING
1770859291.9100513,47.22,31.32,27.93,77.1,19.29,-45.779999999999994,GAMING
1770859292.1909096,47.23,31.35,27.91,77.15,19.319999999999997,-45.800000000000004,GAMING
1770859292.4720068,47.2,31.35,27.93,77.15,19.270000000000003,-45.800000000000004,GAMING
1770859292.7541723,47.2,31.34,27.92,77.16,19.28,-45.81999999999999,GAMING
1770859293.0349648,47.18,31.31,27.9,77.18,19.28,-45.870000000000005,GAMING
1770859293.3160255,47.15,31.3,27.91,77.15,19.24,-45.85000000000001,GAMING
1770859293.5976105,47.16,31.29,27.92,77.13,19.239999999999995,-45.839999999999996,GAMING
1770859293.879373,47.17,31.3,27.93,77.16,19.240000000000002,-45.86,GAMING
1770859294.1607974,47.18,31.34,27.91,77.14,19.27,-45.8,GAMING
1770859294.4421985,47.19,31.34,27.92,77.14,19.269999999999996,-45.8,GAMING
1770859294.7230365,47.17,31.31,27.91,77.19,19.26,-45.879999999999995,GAMING
1770859295.0046911,47.16,31.32,27.91,77.16,19.249999999999996,-45.839999999999996,GAMING
1770859295.2858312,47.16,31.29,27.9,77.14,19.259999999999998,-45.85,GAMING
1770859295.5670092,47.16,31.27,27.91,77.2,19.249999999999996,-45.93000000000001,GAMING
1770859295.8480973,47.15,31.31,27.91,77.17,19.24,-45.86,GAMING
1770859296.1297615,47.17,31.32,27.9,77.15,19.270000000000003,-45.830000000000005,GAMING
1770859296.4110918,47.15,31.32,27.91,77.17,19.24,-45.85,GAMING
1770859296.6924849,47.17,31.34,27.91,77.19,19.26,-45.849999999999994,GAMING
1770859296.974366,47.17,31.32,27.91,77.2,19.26,-45.88,GAMING
1770859297.2552106,47.17,31.32,27.89,77.2,19.28,-45.88,GAMING
1770859297.5370176,47.16,31.31,27.9,77.21,19.259999999999998,-45.89999999999999,GAMING
1770859297.8184412,47.13,31.31,27.91,77.23,19.220000000000002,-45.92,GAMING
1770859298.0990012,47.14,31.34,27.9,77.14,19.240000000000002,-45.8,GAMING
1770859298.3810327,47.16,31.34,27.9,77.19,19.259999999999998,-45.849999999999994,GAMING
1770859298.6620238,47.16,31.34,27.91,77.17,19.249999999999996,-45.83,GAMING
1770859298.9437768,47.16,31.34,27.92,77.19,19.239999999999995,-45.849999999999994,GAMING
1770859299.2251663,47.15,31.33,27.92,77.16,19.229999999999997,-45.83,GAMING
1770859299.506051,47.13,31.4,27.9,77.17,19.230000000000004,-45.77,GAMING
1770859299.7873025,47.14,31.32,27.91,77.2,19.23,-45.88,GAMING
1770859300.0686321,47.16,31.34,27.9,77.21,19.259999999999998,-45.86999999999999,GAMING
1770859300.3499544,47.16,31.34,27.89,77.21,19.269999999999996,-45.86999999999999,GAMING
1770859300.6311536,47.14,31.31,27.89,77.2,19.25,-45.89,GAMING
1770859300.9136631,47.15,31.32,27.89,77.2,19.259999999999998,-45.88,GAMING
1770859301.1940317,47.12,31.3,27.87,77.16,19.249999999999996,-45.86,GAMING
1770859301.4754763,47.12,31.36,27.87,77.21,19.249999999999996,-45.849999999999994,GAMING
1770859301.7567093,47.12,31.31,27.88,77.16,19.24,-45.849999999999994,GAMING
1770859302.038699,47.11,31.33,27.86,77.13,19.25,-45.8,GAMING
1770859302.3187354,47.11,31.35,27.87,77.13,19.24,-45.779999999999994,GAMING
1770859302.6000226,47.11,31.33,27.86,77.18,19.25,-45.85000000000001,GAMING
1770859302.8819227,47.09,31.34,27.85,77.19,19.240000000000002,-45.849999999999994,GAMING
1770859303.163996,47.09,31.3,27.85,77.2,19.240000000000002,-45.900000000000006,GAMING
1770859303.4448202,47.07,31.32,27.84,77.2,19.23,-45.88,GAMING
1770859303.7265782,47.06,31.35,27.86,77.14,19.200000000000003,-45.79,GAMING
1770859304.0081284,47.05,31.36,27.84,77.2,19.209999999999997,-45.84,GAMING
1770859304.2888813,47.04,31.35,27.84,77.21,19.2,-45.85999999999999,GAMING
1770859304.5701535,47.05,31.34,27.83,77.19,19.22,-45.849999999999994,GAMING
1770859304.852155,47.05,31.35,27.84,77.23,19.209999999999997,-45.88,GAMING
1770859305.1331806,47.04,31.34,27.84,77.16,19.2,-45.81999999999999,GAMING
1770859305.4143586,47.0,31.36,27.83,77.22,19.17,-45.86,GAMING
1770859305.6957781,47.02,31.34,27.81,77.2,19.210000000000004,-45.86,GAMING
1770859305.9774876,47.02,31.34,27.83,77.23,19.190000000000005,-45.89,GAMING
1770859306.2581465,46.99,31.33,27.83,77.19,19.160000000000004,-45.86,GAMING
1770859306.540298,47.0,31.35,27.85,77.23,19.15,-45.88,GAMING
1770859306.8208525,46.98,31.41,27.86,77.23,19.119999999999997,-45.82000000000001,GAMING
1770859307.1020708,46.98,31.4,27.83,77.27,19.15,-45.87,GAMING
1770859307.3834999,46.97,31.35,27.84,77.26,19.13,-45.910000000000004,GAMING
1770859307.664789,46.97,31.35,27.83,77.27,19.14,-45.919999999999995,GAMING
1770859307.9468915,46.98,31.32,27.83,77.26,19.15,-45.940000000000005,GAMING
1770859308.2278054,46.98,31.38,27.82,77.26,19.159999999999997,-45.88000000000001,GAMING
1770859308.509241,46.98,31.35,27.82,77.25,19.159999999999997,-45.9,GAMING
1770859308.79058,46.97,31.34,27.83,77.29,19.14,-45.95,GAMING
1770859309.0724425,46.98,31.38,27.84,77.25,19.139999999999997,-45.870000000000005,GAMING
1770859309.3523989,46.99,31.4,27.83,77.3,19.160000000000004,-45.9,GAMING
1770859309.6347866,46.98,31.43,27.85,77.28,19.129999999999995,-45.85,GAMING
1770859309.915759,47.0,31.4,27.84,77.29,19.16,-45.89000000000001,GAMING
1770859310.1977847,46.99,31.41,27.82,77.28,19.17,-45.870000000000005,GAMING
1770859310.4791734,47.0,31.4,27.83,77.32,19.17,-45.919999999999995,GAMING
1770859310.7599664,46.99,31.41,27.83,77.32,19.160000000000004,-45.91,GAMING
1770859311.0417867,47.02,31.42,27.83,77.33,19.190000000000005,-45.91,GAMING
1770859311.322612,47.02,31.44,27.81,77.31,19.210000000000004,-45.870000000000005,GAMING
1770859311.60456,47.02,31.43,27.81,77.35,19.210000000000004,-45.919999999999995,GAMING
1770859311.8854296,47.01,31.41,27.82,77.37,19.189999999999998,-45.96000000000001,GAMING
1770859312.1664968,47.01,31.4,27.83,77.37,19.18,-45.970000000000006,GAMING
1770859312.448177,47.03,31.41,27.81,77.36,19.220000000000002,-45.95,GAMING
1770859312.729337,47.03,31.46,27.83,77.38,19.200000000000003,-45.919999999999995,GAMING
1770859313.010187,47.04,31.45,27.83,77.37,19.21,-45.92,GAMING
1770859313.2926366,47.05,31.44,27.82,77.36,19.229999999999997,-45.92,GAMING
1770859313.5734406,47.04,31.46,27.82,77.38,19.22,-45.919999999999995,GAMING
1770859313.8543627,47.04,31.43,27.83,77.35,19.21,-45.919999999999995,GAMING
1770859314.1358001,47.02,31.4,27.81,77.35,19.210000000000004,-45.949999999999996,GAMING
1770859314.417107,47.03,31.37,27.81,77.36,19.220000000000002,-45.989999999999995,GAMING
1770859314.6985233,47.06,31.46,27.82,77.4,19.240000000000002,-45.940000000000005,GAMING
1770859314.980596,47.07,31.47,27.83,77.39,19.240000000000002,-45.92,GAMING
1770859315.2617633,47.07,31.44,27.83,77.44,19.240000000000002,-46.0,GAMING
1770859315.5433123,47.07,31.46,27.82,77.35,19.25,-45.88999999999999,GAMING
1770859315.824678,47.09,31.46,27.81,77.4,19.280000000000005,-45.940000000000005,GAMING
1770859316.1048074,47.07,31.42,27.83,77.32,19.240000000000002,-45.89999999999999,GAMING
1770859316.3866148,47.06,31.41,27.83,77.42,19.230000000000004,-46.010000000000005,GAMING
1770859316.668607,47.07,31.44,27.82,77.43,19.25,-45.99000000000001,GAMING
1770859316.9486213,47.07,31.44,27.82,77.37,19.25,-45.93000000000001,GAMING
1770859317.231454,47.08,31.42,27.82,77.41,19.259999999999998,-45.989999999999995,GAMING
1770859317.512293,47.08,31.41,27.83,77.46,19.25,-46.05,GAMING
1770859317.7938914,47.09,31.43,27.83,77.44,19.260000000000005,-46.01,GAMING
1770859318.075495,47.09,31.4,27.82,77.39,19.270000000000003,-45.99,GAMING
1770859318.3569045,47.07,31.38,27.8,77.38,19.27,-46.0,GAMING
1770859318.6377146,47.11,31.39,27.83,77.45,19.28,-46.06,GAMING
1770859318.9189491,47.09,31.42,27.83,77.45,19.260000000000005,-46.03,GAMING
1770859319.1994386,47.12,31.46,27.82,77.44,19.299999999999997,-45.98,GAMING
1770859319.4807336,47.15,31.42,27.83,77.43,19.32,-46.010000000000005,GAMING
1770859319.7624228,47.1,31.4,27.83,77.46,19.270000000000003,-46.059999999999995,GAMING
1770859320.0438266,47.1,31.44,27.84,77.45,19.26,-46.010000000000005,GAMING
1770859320.3262906,47.09,31.43,27.84,77.45,19.250000000000004,-46.02,GAMING
1770859320.6071858,47.08,31.39,27.84,77.45,19.24,-46.06,GAMING
1770859320.8885345,47.09,31.41,27.83,77.46,19.260000000000005,-46.05,GAMING
1770859321.1698675,47.08,31.39,27.84,77.4,19.24,-46.010000000000005,GAMING
1770859321.4518044,47.07,31.44,27.84,77.42,19.23,-45.980000000000004,GAMING
1770859321.7330728,47.09,31.42,27.84,77.44,19.250000000000004,-46.019999999999996,GAMING
1770859322.0138702,47.1,31.39,27.85,77.47,19.25,-46.08,GAMING
1770859322.2958117,47.08,31.4,27.85,77.46,19.229999999999997,-46.059999999999995,GAMING
1770859322.576733,47.08,31.39,27.85,77.48,19.229999999999997,-46.09,GAMING
1770859322.8569648,47.09,31.42,27.85,77.47,19.240000000000002,-46.05,GAMING
1770859323.1393566,47.1,31.37,27.84,77.49,19.26,-46.11999999999999,GAMING
1770859323.4203007,47.09,31.42,27.85,77.48,19.240000000000002,-46.06,GAMING
1770859323.7021253,47.11,31.4,27.84,77.49,19.27,-46.089999999999996,GAMING
1770859323.9839475,47.11,31.42,27.84,77.48,19.27,-46.06,GAMING
1770859324.2645195,47.12,31.39,27.85,77.46,19.269999999999996,-46.06999999999999,GAMING
1770859324.5457706,47.12,31.39,27.85,77.5,19.269999999999996,-46.11,GAMING
1770859324.827585,47.14,31.41,27.85,77.46,19.29,-46.05,GAMING
1770859325.1092942,47.14,31.43,27.83,77.45,19.310000000000002,-46.02,GAMING
1770859325.3907,47.16,31.43,27.84,77.5,19.319999999999997,-46.07,GAMING
1770859325.6715271,47.15,31.44,27.85,77.47,19.299999999999997,-46.03,GAMING
1770859325.9527817,47.16,31.42,27.84,77.45,19.319999999999997,-46.03,GAMING
1770859326.2342649,47.17,31.42,27.85,77.49,19.32,-46.06999999999999,GAMING
1770859326.5153835,47.16,31.43,27.81,77.42,19.349999999999998,-45.99,GAMING
1770859326.796921,47.15,31.41,27.85,77.49,19.299999999999997,-46.08,GAMING
1770859327.0782871,47.15,31.39,27.85,77.46,19.299999999999997,-46.06999999999999,GAMING
1770859327.3593576,47.15,31.38,27.85,77.46,19.299999999999997,-46.08,GAMING
1770859327.640037,47.15,31.41,27.86,77.52,19.29,-46.11,GAMING
1770859327.92244,47.16,31.4,27.85,77.48,19.309999999999995,-46.080000000000005,GAMING
1770859328.2041779,47.16,31.37,27.87,77.48,19.289999999999996,-46.11,GAMING
1770859328.4851706,47.17,31.37,27.85,77.48,19.32,-46.11,GAMING
1770859328.7664125,47.18,31.35,27.86,77.5,19.32,-46.15,GAMING
1770859329.0477521,47.19,31.37,27.87,77.53,19.319999999999997,-46.16,GAMING
1770859329.3295653,47.21,31.36,27.84,77.53,19.37,-46.17,GAMING
1770859329.610342,47.19,31.37,27.83,77.5,19.36,-46.129999999999995,GAMING
1770859329.8917248,47.2,31.35,27.85,77.49,19.35,-46.13999999999999,GAMING
1770859330.1732447,47.19,31.38,27.86,77.52,19.33,-46.14,GAMING
1770859330.4550278,47.19,31.34,27.85,77.5,19.339999999999996,-46.16,GAMING
1770859330.7359376,47.2,31.33,27.85,77.53,19.35,-46.2,GAMING
1770859331.0175478,47.18,31.32,27.85,77.52,19.33,-46.199999999999996,GAMING
1770859331.2991915,47.18,31.35,27.87,77.53,19.31,-46.18,GAMING
1770859331.5798776,47.18,31.32,27.86,77.53,19.32,-46.21,GAMING
1770859331.8614187,47.17,31.34,27.87,77.56,19.3,-46.22,GAMING
1770859332.1425107,47.17,31.29,27.87,77.53,19.3,-46.24,GAMING
1770859332.423813,47.16,31.33,27.86,77.52,19.299999999999997,-46.19,GAMING
1770859332.7053492,47.19,31.32,27.87,77.55,19.319999999999997,-46.23,GAMING
1770859332.9864864,47.16,31.31,27.86,77.51,19.299999999999997,-46.2,GAMING
1770859333.267836,47.15,31.31,27.86,77.54,19.29,-46.230000000000004,GAMING
1770859333.5494308,47.16,31.26,27.87,77.53,19.289999999999996,-46.269999999999996,GAMING
1770859333.8303325,47.16,31.28,27.87,77.51,19.289999999999996,-46.230000000000004,GAMING
1770859334.1120214,47.16,31.29,27.87,77.5,19.289999999999996,-46.21,GAMING
1770859334.3939292,47.17,31.3,27.88,77.47,19.290000000000003,-46.17,GAMING
1770859334.6748137,47.15,31.27,27.86,77.5,19.29,-46.230000000000004,GAMING
1770859334.956125,47.16,31.29,27.87,77.5,19.289999999999996,-46.21,GAMING
1770859335.2375264,47.17,31.29,27.86,77.5,19.310000000000002,-46.21,GAMING
1770859335.5186465,47.18,31.29,27.85,77.51,19.33,-46.220000000000006,GAMING
1770859335.800099,47.17,31.27,27.87,77.48,19.3,-46.21000000000001,GAMING
1770859336.0820708,47.18,31.27,27.87,77.46,19.31,-46.19,GAMING
1770859336.362073,47.18,31.26,27.89,77.51,19.29,-46.25,GAMING
1770859336.6439762,47.18,31.26,27.87,77.53,19.31,-46.269999999999996,GAMING
1770859336.9259927,47.18,31.3,27.88,77.48,19.3,-46.18000000000001,GAMING
1770859337.2069426,47.17,31.23,27.9,77.49,19.270000000000003,-46.25999999999999,GAMING
1770859337.4886467,47.16,31.22,27.89,77.48,19.269999999999996,-46.260000000000005,GAMING
1770859337.7695365,47.15,31.22,27.9,77.52,19.25,-46.3,GAMING
1770859338.0506723,47.16,31.23,27.87,77.5,19.289999999999996,-46.269999999999996,GAMING
1770859338.3325498,47.15,31.21,27.89,77.48,19.259999999999998,-46.27,GAMING
1770859338.6141083,47.14,31.24,27.89,77.52,19.25,-46.28,GAMING
1770859338.8947432,47.14,31.22,27.87,77.52,19.27,-46.3,GAMING
1770859339.1768477,47.15,31.27,27.89,77.46,19.259999999999998,-46.19,GAMING
1770859339.4577253,47.13,31.22,27.88,77.52,19.250000000000004,-46.3,GAMING
1770859339.7390807,47.15,31.23,27.89,77.48,19.259999999999998,-46.25,GAMING
1770859340.0203676,47.16,31.3,27.9,77.51,19.259999999999998,-46.21000000000001,GAMING
1770859340.3023844,47.16,31.26,27.88,77.46,19.279999999999998,-46.19999999999999,GAMING
1770859340.582927,47.16,31.28,27.89,77.45,19.269999999999996,-46.17,GAMING
1770859340.864576,47.16,31.29,27.89,77.48,19.269999999999996,-46.190000000000005,GAMING
1770859341.1462665,47.15,31.28,27.88,77.43,19.27,-46.150000000000006,GAMING
1770859341.4274435,47.17,31.31,27.9,77.4,19.270000000000003,-46.09,GAMING
1770859341.7082899,47.17,31.3,27.91,77.46,19.26,-46.16,GAMING
1770859341.989786,47.18,31.31,27.88,77.42,19.3,-46.11,GAMING
1770859342.2711296,47.19,31.33,27.9,77.48,19.29,-46.150000000000006,GAMING
1770859342.5530777,47.19,31.31,27.9,77.49,19.29,-46.17999999999999,GAMING
1770859342.8337624,47.19,31.28,27.91,77.48,19.279999999999998,-46.2,GAMING
1770859343.1145966,47.19,31.32,27.89,77.45,19.299999999999997,-46.13,GAMING
1770859343.3965633,47.2,31.3,27.9,77.46,19.300000000000004,-46.16,GAMING
1770859343.677931,47.21,31.33,27.9,77.47,19.310000000000002,-46.14,GAMING
1770859343.9599116,47.2,31.31,27.88,77.42,19.320000000000004,-46.11,GAMING
1770859344.2406194,47.21,31.29,27.88,77.38,19.330000000000002,-46.089999999999996,GAMING
1770859344.5224664,47.23,31.3,27.9,77.48,19.33,-46.18000000000001,GAMING
1770859344.8032186,47.24,31.29,27.9,77.4,19.340000000000003,-46.11000000000001,GAMING
1770859345.0845766,47.24,31.3,27.9,77.48,19.340000000000003,-46.18000000000001,GAMING
1770859345.3658156,47.25,31.28,27.9,77.45,19.35,-46.17,GAMING
1770859345.6479752,47.26,31.29,27.89,77.48,19.369999999999997,-46.190000000000005,GAMING
1770859345.9287915,47.25,31.28,27.9,77.45,19.35,-46.17,GAMING
1770859346.2099392,47.28,31.27,27.91,77.42,19.37,-46.150000000000006,GAMING
1770859346.491786,47.29,31.3,27.89,77.39,19.4,-46.09,GAMING
1770859346.7725596,47.28,31.31,27.91,77.44,19.37,-46.129999999999995,GAMING
1770859347.0540943,47.3,31.27,27.9,77.43,19.4,-46.16000000000001,GAMING
1770859347.335452,47.3,31.24,27.9,77.43,19.4,-46.19000000000001,GAMING
1770859347.6166542,47.31,31.28,27.92,77.42,19.39,-46.14,GAMING
1770859347.8982303,47.31,31.24,27.88,77.36,19.430000000000003,-46.120000000000005,GAMING
1770859348.1795142,47.33,31.29,27.88,77.41,19.45,-46.12,GAMING
1770859348.4609718,47.34,31.29,27.88,77.39,19.460000000000004,-46.1,GAMING
1770859348.7428095,47.34,31.29,27.91,77.36,19.430000000000003,-46.07,GAMING
1770859349.0234842,47.34,31.22,27.9,77.42,19.440000000000005,-46.2,GAMING
1770859349.304806,47.37,31.26,27.89,77.43,19.479999999999997,-46.17,GAMING
1770859349.5856102,47.38,31.24,27.88,77.38,19.500000000000004,-46.14,GAMING
1770859349.8667638,47.37,31.27,27.88,77.39,19.49,-46.120000000000005,GAMING
1770859350.1488628,47.38,31.21,27.9,77.42,19.480000000000004,-46.21,GAMING
1770859350.4303696,47.4,31.22,27.9,77.37,19.5,-46.150000000000006,GAMING
1770859350.7121997,47.4,31.23,27.9,77.37,19.5,-46.14,GAMING
1770859350.9930334,47.39,31.27,27.9,77.44,19.490000000000002,-46.17,GAMING
1770859351.275132,47.41,31.24,27.89,77.37,19.519999999999996,-46.13000000000001,GAMING
1770859351.5563204,47.4,31.19,27.91,77.43,19.49,-46.24000000000001,GAMING
1770859351.8370743,47.43,31.22,27.89,77.4,19.54,-46.18000000000001,GAMING
1770859352.118527,47.41,31.2,27.9,77.39,19.509999999999998,-46.19,GAMING
1770859352.3995197,47.42,31.23,27.92,77.42,19.5,-46.19,GAMING
1770859352.681392,47.43,31.24,27.92,77.44,19.509999999999998,-46.2,GAMING
1770859352.962906,47.42,31.18,27.9,77.37,19.520000000000003,-46.190000000000005,GAMING
1770859353.243498,47.42,31.2,27.91,77.39,19.51,-46.19,GAMING
1770859353.5250964,47.42,31.17,27.91,77.44,19.51,-46.269999999999996,GAMING
1770859353.8071878,47.44,31.2,27.91,77.42,19.529999999999998,-46.22,GAMING
1770859354.0877547,47.45,31.18,27.9,77.39,19.550000000000004,-46.21,GAMING
1770859354.3692942,47.46,31.22,27.92,77.41,19.54,-46.19,GAMING
1770859354.6505787,47.46,31.19,27.95,77.45,19.51,-46.260000000000005,GAMING
1770859354.9317882,47.45,31.17,27.93,77.36,19.520000000000003,-46.19,GAMING
1770859355.213308,47.44,31.16,27.91,77.41,19.529999999999998,-46.25,GAMING
1770859355.4944289,47.45,31.16,27.92,77.4,19.53,-46.24000000000001,GAMING
1770859355.7765875,47.45,31.14,27.92,77.38,19.53,-46.239999999999995,GAMING
1770859356.058045,47.46,31.16,27.91,77.34,19.55,-46.18000000000001,GAMING
1770859356.339226,47.45,31.16,27.93,77.38,19.520000000000003,-46.22,GAMING
1770859356.6200461,47.46,31.16,27.92,77.35,19.54,-46.19,GAMING
1770859356.9021,47.44,31.15,27.94,77.4,19.499999999999996,-46.25000000000001,GAMING
1770859357.1828387,47.43,31.15,27.94,77.43,19.49,-46.28000000000001,GAMING
1770859357.4641154,47.45,31.19,27.95,77.4,19.500000000000004,-46.21000000000001,GAMING
1770859357.7454069,47.43,31.14,27.93,77.4,19.5,-46.260000000000005,GAMING
1770859358.0265958,47.45,31.18,27.93,77.34,19.520000000000003,-46.160000000000004,GAMING
1770859358.3080862,47.44,31.15,27.95,77.36,19.49,-46.21,GAMING
1770859358.5895696,47.44,31.18,27.94,77.37,19.499999999999996,-46.190000000000005,GAMING
1770859358.871007,47.44,31.16,27.93,77.36,19.509999999999998,-46.2,GAMING
1770859359.152191,47.45,31.15,27.92,77.37,19.53,-46.220000000000006,GAMING
1770859359.433559,47.43,31.11,27.95,77.34,19.48,-46.230000000000004,GAMING
1770859359.7150526,47.44,31.13,27.93,77.37,19.509999999999998,-46.24000000000001,GAMING
1770859359.9968286,47.42,31.12,27.94,77.32,19.48,-46.19999999999999,GAMING
1770859360.2776613,47.41,31.08,27.94,77.32,19.469999999999995,-46.239999999999995,GAMING
1770859360.5589378,47.39,31.12,27.94,77.33,19.45,-46.209999999999994,GAMING
1770859360.8401122,47.37,31.07,27.94,77.31,19.429999999999996,-46.24,GAMING
1770859361.1224873,47.34,31.11,27.94,77.34,19.400000000000002,-46.230000000000004,GAMING
1770859361.4035046,47.34,31.1,27.92,77.3,19.42,-46.199999999999996,GAMING
1770859361.6850321,47.33,31.09,27.93,77.32,19.4,-46.22999999999999,GAMING
1770859361.9658325,47.31,31.09,27.92,77.34,19.39,-46.25,GAMING
1770859362.2474215,47.3,31.07,27.92,77.28,19.379999999999995,-46.21,GAMING
1770859362.528419,47.26,31.09,27.92,77.27,19.339999999999996,-46.17999999999999,GAMING
1770859362.8095713,47.25,31.07,27.91,77.29,19.34,-46.220000000000006,GAMING
1770859363.0911188,47.25,31.07,27.9,77.28,19.35,-46.21,GAMING
1770859363.3724885,47.23,31.08,27.92,77.3,19.309999999999995,-46.22,GAMING
1770859363.6538103,47.21,31.11,27.92,77.34,19.29,-46.230000000000004,GAMING
1770859363.9344013,47.19,31.08,27.91,77.24,19.279999999999998,-46.16,GAMING
1770859364.2162519,47.19,31.08,27.92,77.29,19.269999999999996,-46.21000000000001,GAMING
1770859364.4982853,47.18,31.08,27.92,77.28,19.259999999999998,-46.2,GAMING
1770859364.7797847,47.16,31.1,27.92,77.26,19.239999999999995,-46.160000000000004,GAMING
1770859365.0609992,47.16,31.08,27.9,77.24,19.259999999999998,-46.16,GAMING
