1770860175.8903923,50.14,28.35,27.99,77.34,22.150000000000002,-48.99,OBSTRUCAO
1770860176.1720948,50.14,28.37,27.98,77.35,22.16,-48.97999999999999,OBSTRUCAO
1770860176.4534411,50.15,28.38,27.99,77.38,22.16,-49.0,OBSTRUCAO
1770860176.7340183,50.14,28.38,27.97,77.35,22.17,-48.97,OBSTRUCAO
1770860177.0157132,50.13,28.33,27.98,77.35,22.150000000000002,-49.019999999999996,OBSTRUCAO
1770860177.2975206,50.12,28.33,27.99,77.32,22.13,-48.989999999999995,OBSTRUCAO
1770860177.5780694,50.13,28.34,27.97,77.34,22.160000000000004,-49.0,OBSTRUCAO
1770860177.8602169,50.11,28.35,27.98,77.32,22.13,-48.96999999999999,OBSTRUCAO
1770860178.1411817,50.11,28.31,27.99,77.39,22.12,-49.08,OBSTRUCAO
1770860178.4217982,50.1,28.33,27.99,77.41,22.110000000000003,-49.08,OBSTRUCAO
1770860178.7042553,50.09,28.35,27.99,77.41,22.100000000000005,-49.059999999999995,OBSTRUCAO
1770860178.985188,50.07,28.34,27.98,77.36,22.09,-49.019999999999996,OBSTRUCAO
1770860179.266216,50.08,28.34,27.98,77.39,22.099999999999998,-49.05,OBSTRUCAO
1770860179.5478418,50.07,28.32,27.99,77.35,22.080000000000002,-49.029999999999994,OBSTRUCAO
1770860179.8289745,50.06,28.34,27.97,77.41,22.090000000000003,-49.06999999999999,OBSTRUCAO
1770860180.1110132,50.05,28.34,27.99,77.4,22.06,-49.06,OBSTRUCAO
1770860180.3927429,50.04,28.33,27.98,77.43,22.06,-49.10000000000001,OBSTRUCAO
1770860180.6732113,50.03,28.37,27.98,77.39,22.05,-49.019999999999996,OBSTRUCAO
1770860180.954848,50.04,28.36,27.98,77.38,22.06,-49.019999999999996,OBSTRUCAO
1770860181.236349,50.03,28.36,27.99,77.35,22.040000000000003,-48.989999999999995,OBSTRUCAO
1770860181.5169196,50.01,28.38,27.99,77.44,22.02,-49.06,OBSTRUCAO
1770860181.7976806,50.03,28.36,28.01,77.41,22.02,-49.05,OBSTRUCAO
1770860182.0793183,50.04,28.36,27.99,77.42,22.05,-49.06,OBSTRUCAO
1770860182.3612783,50.03,28.38,27.97,77.37,22.060000000000002,-48.99000000000001,OBSTRUCAO
1770860182.6426775,50.02,28.35,27.98,77.38,22.040000000000003,-49.029999999999994,OBSTRUCAO
1770860182.9249268,50.01,28.37,28.01,77.35,21.999999999999996,-48.97999999999999,OBSTRUCAO
1770860183.2057874,50.0,28.37,28.01,77.42,21.99,-49.05,OBSTRUCAO
1770860183.4872487,50.01,28.38,28.01,77.46,21.999999999999996,-49.08,OBSTRUCAO
1770860183.7685654,49.99,28.37,28.01,77.44,21.98,-49.06999999999999,OBSTRUCAO
1770860184.0494459,49.99,28.38,28.01,77.39,21.98,-49.010000000000005,OBSTRUCAO
1770860184.330925,49.99,28.4,28.02,77.42,21.970000000000002,-49.02,OBSTRUCAO
1770860184.6121569,49.99,28.4,28.0,77.39,21.990000000000002,-48.99,OBSTRUCAO
1770860184.8939621,49.97,28.43,27.99,77.38,21.98,-48.949999999999996,OBSTRUCAO
1770860185.174055,49.98,28.42,28.02,77.38,21.959999999999997,-48.959999999999994,OBSTRUCAO
1770860185.4561772,49.97,28.42,27.99,77.41,21.98,-48.989999999999995,OBSTRUCAO
1770860185.737963,49.96,28.45,28.01,77.43,21.95,-48.980000000000004,OBSTRUCAO
1770860186.0182803,49.98,28.46,28.0,77.41,21.979999999999997,-48.949999999999996,OBSTRUCAO
1770860186.300171,49.96,28.46,28.0,77.37,21.96,-48.910000000000004,OBSTRUCAO
1770860186.581683,49.96,28.45,28.01,77.39,21.95,-48.94,OBSTRUCAO
1770860186.8635144,49.96,28.45,27.99,77.37,21.970000000000002,-48.92,OBSTRUCAO
1770860187.1447937,49.96,28.45,28.01,77.4,21.95,-48.95,OBSTRUCAO
1770860187.4264915,49.97,28.44,28.01,77.39,21.959999999999997,-48.95,OBSTRUCAO
1770860187.7072408,49.95,28.45,28.03,77.39,21.92,-48.94,OBSTRUCAO
1770860187.988832,49.95,28.43,28.03,77.39,21.92,-48.96,OBSTRUCAO
1770860188.269696,49.94,28.46,28.04,77.43,21.9,-48.970000000000006,OBSTRUCAO
1770860188.5510237,49.92,28.47,28.02,77.43,21.900000000000002,-48.96000000000001,OBSTRUCAO
1770860188.8318515,49.93,28.45,28.05,77.45,21.88,-49.0,OBSTRUCAO
1770860189.1138365,49.93,28.48,28.03,77.41,21.9,-48.92999999999999,OBSTRUCAO
1770860189.3956716,49.94,28.47,28.01,77.39,21.929999999999996,-48.92,OBSTRUCAO
1770860189.6768038,49.94,28.49,28.02,77.39,21.919999999999998,-48.900000000000006,OBSTRUCAO
1770860189.9579375,49.93,28.45,28.03,77.4,21.9,-48.95,OBSTRUCAO
1770860190.2391176,49.92,28.49,28.02,77.38,21.900000000000002,-48.89,OBSTRUCAO
1770860190.5203552,49.91,28.45,28.01,77.39,21.899999999999995,-48.94,OBSTRUCAO
1770860190.8019414,49.91,28.43,28.03,77.39,21.879999999999995,-48.96,OBSTRUCAO
1770860191.0830026,49.93,28.47,28.02,77.4,21.91,-48.93000000000001,OBSTRUCAO
1770860191.364079,49.93,28.49,28.04,77.36,21.89,-48.870000000000005,OBSTRUCAO
1770860191.6454828,49.93,28.47,28.03,77.37,21.9,-48.900000000000006,OBSTRUCAO
1770860191.9278295,49.92,28.5,28.03,77.4,21.89,-48.900000000000006,OBSTRUCAO
1770860192.2099483,49.93,28.5,28.04,77.36,21.89,-48.86,OBSTRUCAO
1770860192.4898984,49.94,28.49,28.05,77.41,21.889999999999997,-48.92,OBSTRUCAO
1770860192.7709112,49.93,28.5,28.03,77.38,21.9,-48.879999999999995,OBSTRUCAO
1770860193.0525422,49.91,28.47,28.03,77.36,21.879999999999995,-48.89,OBSTRUCAO
1770860193.3344233,49.93,28.49,28.03,77.38,21.9,-48.89,OBSTRUCAO
1770860193.615852,49.91,28.5,28.05,77.35,21.859999999999996,-48.849999999999994,OBSTRUCAO
1770860193.8966815,49.92,28.54,28.03,77.39,21.89,-48.85,OBSTRUCAO
1770860194.1780558,49.93,28.48,28.03,77.31,21.9,-48.83,OBSTRUCAO
1770860194.459121,49.93,28.54,28.04,77.33,21.89,-48.79,OBSTRUCAO
1770860194.740814,49.93,28.51,28.04,77.28,21.89,-48.769999999999996,OBSTRUCAO
1770860195.022149,49.93,28.54,28.06,77.35,21.87,-48.809999999999995,OBSTRUCAO
1770860195.3035045,49.94,28.55,28.04,77.3,21.9,-48.75,OBSTRUCAO
1770860195.584151,49.95,28.53,28.05,77.36,21.900000000000002,-48.83,OBSTRUCAO
1770860195.8667963,49.96,28.55,28.05,77.34,21.91,-48.790000000000006,OBSTRUCAO
1770860196.1470826,49.94,28.49,28.04,77.4,21.9,-48.91000000000001,OBSTRUCAO
1770860196.429418,49.96,28.56,28.05,77.38,21.91,-48.81999999999999,OBSTRUCAO
1770860196.7101688,49.93,28.51,28.05,77.35,21.88,-48.83999999999999,OBSTRUCAO
1770860196.9916744,49.94,28.5,28.05,77.38,21.889999999999997,-48.879999999999995,OBSTRUCAO
1770860197.2730732,49.93,28.51,28.06,77.34,21.87,-48.83,OBSTRUCAO
1770860197.554364,49.93,28.52,28.06,77.32,21.87,-48.8,OBSTRUCAO
1770860197.8357105,49.92,28.52,28.08,77.36,21.840000000000003,-48.84,OBSTRUCAO
1770860198.1173542,49.91,28.48,28.07,77.37,21.839999999999996,-48.89,OBSTRUCAO
1770860198.3983614,49.92,28.5,28.07,77.35,21.85,-48.849999999999994,OBSTRUCAO
1770860198.6786504,49.9,28.5,28.06,77.27,21.84,-48.769999999999996,OBSTRUCAO
1770860198.9615042,49.91,28.52,28.05,77.34,21.859999999999996,-48.82000000000001,OBSTRUCAO
1770860199.2423046,49.92,28.55,28.08,77.34,21.840000000000003,-48.790000000000006,OBSTRUCAO
1770860199.5236876,49.92,28.52,28.06,77.3,21.860000000000003,-48.78,OBSTRUCAO
1770860199.8050485,49.92,28.52,28.06,77.29,21.860000000000003,-48.77000000000001,OBSTRUCAO
1770860200.0864143,49.92,28.5,28.08,77.33,21.840000000000003,-48.83,OBSTRUCAO
1770860200.3677933,49.94,28.52,28.07,77.29,21.869999999999997,-48.77000000000001,OBSTRUCAO
1770860200.649155,49.97,28.55,28.06,77.32,21.91,-48.769999999999996,OBSTRUCAO
1770860200.9302046,49.96,28.54,28.06,77.28,21.900000000000002,-48.74,OBSTRUCAO
1770860201.212346,49.97,28.49,28.07,77.3,21.9,-48.81,OBSTRUCAO
1770860201.492939,49.98,28.53,28.07,77.3,21.909999999999997,-48.769999999999996,OBSTRUCAO
1770860201.7755122,49.96,28.53,28.07,77.29,21.89,-48.760000000000005,OBSTRUCAO
1770860202.0559466,49.98,28.54,28.07,77.32,21.909999999999997,-48.779999999999994,OBSTRUCAO
1770860202.3361583,49.99,28.5,28.07,77.32,21.92,-48.81999999999999,OBSTRUCAO
1770860202.6187136,49.99,28.52,28.07,77.27,21.92,-48.75,OBSTRUCAO
1770860202.9003975,49.98,28.52,28.08,77.27,21.9,-48.75,OBSTRUCAO
1770860203.181693,49.98,28.5,28.06,77.29,21.919999999999998,-48.790000000000006,OBSTRUCAO
1770860203.4626038,49.99,28.51,28.09,77.26,21.900000000000002,-48.75,OBSTRUCAO
1770860203.7439365,50.01,28.52,28.06,77.23,21.95,-48.71000000000001,OBSTRUCAO
1770860204.0254874,50.01,28.5,28.06,77.27,21.95,-48.769999999999996,OBSTRUCAO
1770860204.3066542,49.99,28.46,28.06,77.26,21.930000000000003,-48.800000000000004,OBSTRUCAO
1770860204.5878928,49.99,28.45,28.07,77.3,21.92,-48.849999999999994,OBSTRUCAO
1770860204.8692904,50.01,28.48,28.08,77.2,21.93,-48.72,OBSTRUCAO
1770860205.151209,49.99,28.54,28.06,77.23,21.930000000000003,-48.690000000000005,OBSTRUCAO
1770860205.4320743,49.97,28.46,28.08,77.26,21.89,-48.800000000000004,OBSTRUCAO
1770860205.713435,49.99,28.48,28.07,77.26,21.92,-48.78,OBSTRUCAO
1770860205.9942083,49.98,28.47,28.07,77.25,21.909999999999997,-48.78,OBSTRUCAO
1770860206.2766757,49.99,28.48,28.08,77.26,21.910000000000004,-48.78,OBSTRUCAO
1770860206.5571156,49.97,28.46,28.07,77.26,21.9,-48.800000000000004,OBSTRUCAO
1770860206.8394887,49.96,28.46,28.09,77.25,21.87,-48.79,OBSTRUCAO
1770860207.1206083,49.97,28.46,28.1,77.26,21.869999999999997,-48.800000000000004,OBSTRUCAO
1770860207.4014463,49.96,28.46,28.09,77.26,21.87,-48.800000000000004,OBSTRUCAO
1770860207.6828818,49.96,28.44,28.07,77.15,21.89,-48.71000000000001,OBSTRUCAO
1770860207.9642081,49.96,28.45,28.08,77.23,21.880000000000003,-48.78,OBSTRUCAO
1770860208.2460294,49.96,28.47,28.09,77.21,21.87,-48.739999999999995,OBSTRUCAO
1770860208.5267897,49.97,28.5,28.09,77.24,21.88,-48.739999999999995,OBSTRUCAO
1770860208.8082209,49.97,28.5,28.08,77.24,21.89,-48.739999999999995,OBSTRUCAO
1770860209.0885339,49.96,28.46,28.08,77.22,21.880000000000003,-48.76,OBSTRUCAO
1770860209.3709028,49.97,28.5,28.09,77.24,21.88,-48.739999999999995,OBSTRUCAO
1770860209.6523626,49.97,28.45,28.07,77.24,21.9,-48.78999999999999,OBSTRUCAO
1770860209.933433,49.97,28.45,28.07,77.21,21.9,-48.75999999999999,OBSTRUCAO
1770860210.2154994,49.98,28.48,28.09,77.21,21.889999999999997,-48.72999999999999,OBSTRUCAO
1770860210.4969668,49.97,28.49,28.09,77.25,21.88,-48.760000000000005,OBSTRUCAO
1770860210.7775025,49.98,28.45,28.08,77.25,21.9,-48.8,OBSTRUCAO
1770860211.0596735,49.99,28.47,28.08,77.25,21.910000000000004,-48.78,OBSTRUCAO
1770860211.3395379,50.0,28.47,28.1,77.19,21.9,-48.72,OBSTRUCAO
1770860211.622055,49.99,28.45,28.09,77.2,21.900000000000002,-48.75,OBSTRUCAO
1770860211.9041505,50.01,28.49,28.08,77.18,21.93,-48.69000000000001,OBSTRUCAO
1770860212.184958,50.0,28.44,28.09,77.16,21.91,-48.72,OBSTRUCAO
1770860212.4658093,50.02,28.47,28.07,77.19,21.950000000000003,-48.72,OBSTRUCAO
1770860212.7468011,50.03,28.51,28.09,77.24,21.94,-48.72999999999999,OBSTRUCAO
1770860213.0289693,50.01,28.45,28.07,77.17,21.939999999999998,-48.72,OBSTRUCAO
1770860213.3103867,50.04,28.46,28.09,77.14,21.95,-48.68,OBSTRUCAO
1770860213.5912066,50.03,28.45,28.07,77.18,21.96,-48.730000000000004,OBSTRUCAO
1770860213.8725731,50.04,28.42,28.07,77.16,21.97,-48.739999999999995,OBSTRUCAO
1770860214.1545267,50.04,28.44,28.08,77.19,21.96,-48.75,OBSTRUCAO
1770860214.4350743,50.04,28.42,28.09,77.16,21.95,-48.739999999999995,OBSTRUCAO
1770860214.7165935,50.03,28.44,28.07,77.18,21.96,-48.74000000000001,OBSTRUCAO
1770860214.997922,50.02,28.41,28.09,77.23,21.930000000000003,-48.82000000000001,OBSTRUCAO
1770860215.2795355,50.03,28.43,28.1,77.16,21.93,-48.73,OBSTRUCAO
1770860215.5606008,50.03,28.44,28.09,77.14,21.94,-48.7,OBSTRUCAO
1770860215.841726,50.05,28.43,28.08,77.14,21.97,-48.71,OBSTRUCAO
1770860216.1234186,50.05,28.49,28.08,77.18,21.97,-48.69000000000001,OBSTRUCAO
1770860216.4043612,50.07,28.42,28.08,77.14,21.990000000000002,-48.72,OBSTRUCAO
1770860216.686048,50.07,28.45,28.09,77.13,21.98,-48.67999999999999,OBSTRUCAO
1770860216.9680128,50.06,28.42,28.07,77.2,21.990000000000002,-48.78,OBSTRUCAO
1770860217.2494366,50.07,28.42,28.09,77.15,21.98,-48.730000000000004,OBSTRUCAO
1770860217.5301328,50.06,28.4,28.09,77.13,21.970000000000002,-48.73,OBSTRUCAO
1770860217.8118122,50.07,28.4,28.07,77.16,22.0,-48.76,OBSTRUCAO
1770860218.0930014,50.06,28.45,28.09,77.15,21.970000000000002,-48.7,OBSTRUCAO
1770860218.374766,50.07,28.41,28.09,77.12,21.98,-48.71000000000001,OBSTRUCAO
1770860218.65553,50.06,28.41,28.09,77.17,21.970000000000002,-48.760000000000005,OBSTRUCAO
1770860218.9369938,50.06,28.4,28.08,77.18,21.980000000000004,-48.78000000000001,OBSTRUCAO
1770860219.218224,50.09,28.41,28.08,77.18,22.010000000000005,-48.77000000000001,OBSTRUCAO
1770860219.4996088,50.07,28.4,28.11,77.17,21.96,-48.77,OBSTRUCAO
1770860219.7808845,50.07,28.39,28.1,77.2,21.97,-48.81,OBSTRUCAO
1770860220.0620549,50.08,28.36,28.1,77.13,21.979999999999997,-48.769999999999996,OBSTRUCAO
1770860220.344317,50.08,28.4,28.1,77.16,21.979999999999997,-48.76,OBSTRUCAO
1770860220.6253874,50.08,28.37,28.08,77.12,22.0,-48.75,OBSTRUCAO
1770860220.906858,50.09,28.4,28.11,77.13,21.980000000000004,-48.73,OBSTRUCAO
1770860221.187863,50.09,28.39,28.11,77.14,21.980000000000004,-48.75,OBSTRUCAO
1770860221.4696484,50.1,28.39,28.11,77.11,21.990000000000002,-48.72,OBSTRUCAO
1770860221.7509267,50.12,28.38,28.11,77.07,22.009999999999998,-48.69,OBSTRUCAO
1770860222.0322084,50.1,28.38,28.11,77.15,21.990000000000002,-48.77000000000001,OBSTRUCAO
1770860222.313544,50.08,28.35,28.1,77.09,21.979999999999997,-48.74,OBSTRUCAO
1770860222.5933359,50.08,28.36,28.11,77.16,21.97,-48.8,OBSTRUCAO
1770860222.8755329,50.08,28.37,28.11,77.14,21.97,-48.769999999999996,OBSTRUCAO
1770860223.1567657,50.08,28.39,28.1,77.16,21.979999999999997,-48.769999999999996,OBSTRUCAO
1770860223.4379904,50.08,28.35,28.1,77.14,21.979999999999997,-48.79,OBSTRUCAO
1770860223.7194927,50.08,28.34,28.13,77.11,21.95,-48.769999999999996,OBSTRUCAO
1770860224.0011096,50.08,28.37,28.11,77.14,21.97,-48.769999999999996,OBSTRUCAO
1770860224.2826035,50.07,28.4,28.12,77.12,21.95,-48.720000000000006,OBSTRUCAO
1770860224.563708,50.06,28.39,28.13,77.12,21.930000000000003,-48.730000000000004,OBSTRUCAO
1770860224.8451648,50.05,28.37,28.11,77.13,21.939999999999998,-48.75999999999999,OBSTRUCAO
1770860225.1265485,50.06,28.37,28.11,77.09,21.950000000000003,-48.72,OBSTRUCAO
1770860225.4084067,50.05,28.36,28.1,77.05,21.949999999999996,-48.69,OBSTRUCAO
1770860225.6892357,50.06,28.35,28.11,77.1,21.950000000000003,-48.74999999999999,OBSTRUCAO
1770860225.9711926,50.07,28.4,28.12,77.09,21.95,-48.690000000000005,OBSTRUCAO
1770860226.2518582,50.06,28.39,28.12,77.1,21.94,-48.709999999999994,OBSTRUCAO
1770860226.533803,50.06,28.39,28.11,77.1,21.950000000000003,-48.709999999999994,OBSTRUCAO
1770860226.8152235,50.06,28.42,28.12,77.1,21.94,-48.67999999999999,OBSTRUCAO
1770860227.0960224,50.04,28.4,28.12,77.06,21.919999999999998,-48.660000000000004,OBSTRUCAO
1770860227.3774433,50.05,28.38,28.11,77.08,21.939999999999998,-48.7,OBSTRUCAO
1770860227.658352,50.06,28.37,28.09,77.07,21.970000000000002,-48.69999999999999,OBSTRUCAO
1770860227.939886,50.05,28.41,28.1,77.04,21.949999999999996,-48.63000000000001,OBSTRUCAO
1770860228.2213402,50.06,28.37,28.11,77.03,21.950000000000003,-48.66,OBSTRUCAO
1770860228.5033941,50.08,28.37,28.11,77.05,21.97,-48.67999999999999,OBSTRUCAO
1770860228.784111,50.07,28.37,28.11,77.05,21.96,-48.67999999999999,OBSTRUCAO
1770860229.065539,50.06,28.37,28.1,77.04,21.96,-48.67,OBSTRUCAO
1770860229.3457284,50.05,28.38,28.1,77.05,21.949999999999996,-48.67,OBSTRUCAO
1770860229.6281867,50.06,28.38,28.08,77.02,21.980000000000004,-48.64,OBSTRUCAO
1770860229.909487,50.06,28.38,28.09,77.03,21.970000000000002,-48.650000000000006,OBSTRUCAO
1770860230.191376,50.06,28.38,28.09,77.01,21.970000000000002,-48.63000000000001,OBSTRUCAO
1770860230.4720986,50.04,28.35,28.09,76.99,21.95,-48.63999999999999,OBSTRUCAO
1770860230.753473,50.05,28.37,28.08,77.01,21.97,-48.64,OBSTRUCAO
1770860231.0348504,50.04,28.36,28.1,77.04,21.939999999999998,-48.68000000000001,OBSTRUCAO
1770860231.3167682,50.04,28.37,28.09,77.02,21.95,-48.64999999999999,OBSTRUCAO
1770860231.5975587,50.03,28.35,28.09,77.05,21.94,-48.699999999999996,OBSTRUCAO
1770860231.8793957,50.02,28.38,28.11,77.03,21.910000000000004,-48.650000000000006,OBSTRUCAO
1770860232.160118,50.04,28.41,28.1,77.04,21.939999999999998,-48.63000000000001,OBSTRUCAO
1770860232.441609,50.03,28.32,28.09,77.03,21.94,-48.71,OBSTRUCAO
1770860232.722877,50.04,28.33,28.1,77.06,21.939999999999998,-48.730000000000004,OBSTRUCAO
1770860233.004597,50.05,28.36,28.09,77.05,21.959999999999997,-48.69,OBSTRUCAO
1770860233.2858207,50.04,28.38,28.09,77.02,21.95,-48.64,OBSTRUCAO
1770860233.5674555,50.04,28.38,28.08,77.02,21.96,-48.64,OBSTRUCAO
1770860233.848255,50.06,28.39,28.09,77.06,21.970000000000002,-48.67,OBSTRUCAO
1770860234.1296723,50.03,28.4,28.1,77.01,21.93,-48.61000000000001,OBSTRUCAO
1770860234.4109666,50.02,28.33,28.1,77.05,21.92,-48.72,OBSTRUCAO
1770860234.6929333,50.04,28.43,28.09,77.04,21.95,-48.61000000000001,OBSTRUCAO
1770860234.9743443,50.04,28.4,28.08,77.01,21.96,-48.61000000000001,OBSTRUCAO
1770860235.255036,50.05,28.35,28.08,77.01,21.97,-48.660000000000004,OBSTRUCAO
1770860235.537149,50.05,28.38,28.1,77.01,21.949999999999996,-48.63000000000001,OBSTRUCAO
1770860235.8177876,50.06,28.4,28.09,77.0,21.970000000000002,-48.6,OBSTRUCAO
1770860236.0992038,50.05,28.37,28.1,76.97,21.949999999999996,-48.599999999999994,OBSTRUCAO
1770860236.379371,50.05,28.36,28.09,77.0,21.959999999999997,-48.64,OBSTRUCAO
1770860236.6617365,50.04,28.37,28.1,77.01,21.939999999999998,-48.64,OBSTRUCAO
1770860236.9428184,50.05,28.35,28.09,76.95,21.959999999999997,-48.6,OBSTRUCAO
1770860237.224203,50.04,28.36,28.08,76.97,21.96,-48.61,OBSTRUCAO
1770860237.506375,50.05,28.35,28.1,77.0,21.949999999999996,-48.65,OBSTRUCAO
1770860237.7871642,50.05,28.34,28.09,77.05,21.959999999999997,-48.709999999999994,OBSTRUCAO
1770860238.0680165,50.04,28.36,28.08,76.95,21.96,-48.59,OBSTRUCAO
1770860238.3497915,50.03,28.36,28.09,77.0,21.94,-48.64,OBSTRUCAO
1770860238.6317368,50.02,28.37,28.1,76.99,21.92,-48.61999999999999,OBSTRUCAO
1770860238.9125156,50.0,28.36,28.11,77.02,21.89,-48.66,OBSTRUCAO
1770860239.1929162,50.03,28.37,28.12,77.01,21.91,-48.64,OBSTRUCAO
1770860239.475132,50.03,28.36,28.1,77.02,21.93,-48.66,OBSTRUCAO
1770860239.756753,50.02,28.36,28.09,77.0,21.930000000000003,-48.64,OBSTRUCAO
1770860240.0369954,50.01,28.42,28.1,77.0,21.909999999999997,-48.58,OBSTRUCAO
1770860240.3194737,50.01,28.39,28.09,76.98,21.919999999999998,-48.59,OBSTRUCAO
1770860240.6009746,50.0,28.38,28.08,77.01,21.92,-48.63000000000001,OBSTRUCAO
1770860240.8820841,50.0,28.34,28.09,77.02,21.91,-48.67999999999999,OBSTRUCAO
1770860241.1624823,50.0,28.34,28.08,77.0,21.92,-48.66,OBSTRUCAO
1770860241.4447024,50.0,28.4,28.09,76.99,21.91,-48.589999999999996,OBSTRUCAO
1770860241.7260342,50.0,28.37,28.09,76.95,21.91,-48.58,OBSTRUCAO
1770860242.0074227,50.01,28.38,28.09,77.01,21.919999999999998,-48.63000000000001,OBSTRUCAO
1770860242.2888532,50.01,28.34,28.08,76.98,21.93,-48.64,OBSTRUCAO
1770860242.5698886,49.99,28.37,28.08,76.96,21.910000000000004,-48.58999999999999,OBSTRUCAO
1770860242.8524637,50.0,28.36,28.08,76.94,21.92,-48.58,OBSTRUCAO
1770860243.1328022,49.99,28.37,28.09,76.96,21.900000000000002,-48.58999999999999,OBSTRUCAO
1770860243.4141335,49.99,28.39,28.08,76.98,21.910000000000004,-48.59,OBSTRUCAO
1770860243.696056,49.97,28.37,28.09,76.98,21.88,-48.61,OBSTRUCAO
1770860243.9769971,49.98,28.38,28.08,76.97,21.9,-48.59,OBSTRUCAO
1770860244.2581887,50.0,28.39,28.08,76.96,21.92,-48.56999999999999,OBSTRUCAO
1770860244.5401459,50.01,28.39,28.08,76.91,21.93,-48.519999999999996,OBSTRUCAO
1770860244.8211284,50.01,28.37,28.1,76.99,21.909999999999997,-48.61999999999999,OBSTRUCAO
1770860245.1023734,50.01,28.38,28.08,76.99,21.93,-48.61,OBSTRUCAO
1770860245.383741,50.0,28.41,28.08,76.97,21.92,-48.56,OBSTRUCAO
1770860245.664581,50.01,28.36,28.07,77.0,21.939999999999998,-48.64,OBSTRUCAO
1770860245.9464507,50.04,28.37,28.06,76.98,21.98,-48.61,OBSTRUCAO
1770860246.2280898,50.04,28.38,28.07,77.0,21.97,-48.620000000000005,OBSTRUCAO
1770860246.5083542,50.05,28.37,28.07,76.98,21.979999999999997,-48.61,OBSTRUCAO
1770860246.790928,50.07,28.36,28.07,76.96,22.0,-48.599999999999994,OBSTRUCAO
1770860247.07148,50.06,28.37,28.07,76.94,21.990000000000002,-48.56999999999999,OBSTRUCAO
1770860247.354302,50.09,28.35,28.07,76.97,22.020000000000003,-48.62,OBSTRUCAO
1770860247.6350946,50.09,28.34,28.07,76.97,22.020000000000003,-48.629999999999995,OBSTRUCAO
1770860247.9163606,50.11,28.39,28.05,77.0,22.06,-48.61,OBSTRUCAO
1770860248.197101,50.1,28.37,28.05,77.0,22.05,-48.629999999999995,OBSTRUCAO
1770860248.479039,50.11,28.41,28.06,77.0,22.05,-48.59,OBSTRUCAO
1770860248.7598057,50.11,28.36,28.05,76.99,22.06,-48.629999999999995,OBSTRUCAO
1770860249.0412571,50.1,28.32,28.07,76.95,22.03,-48.63,OBSTRUCAO
1770860249.3223526,50.12,28.35,28.06,76.96,22.06,-48.60999999999999,OBSTRUCAO
1770860249.6029806,50.13,28.35,28.05,76.98,22.080000000000002,-48.63,OBSTRUCAO
1770860249.8852358,50.12,28.35,28.05,77.02,22.069999999999997,-48.669999999999995,OBSTRUCAO
1770860250.1665726,50.1,28.3,28.05,76.99,22.05,-48.69,OBSTRUCAO
1770860250.4480042,50.12,28.35,28.05,77.02,22.069999999999997,-48.669999999999995,OBSTRUCAO
1770860250.7297914,50.11,28.33,28.03,76.98,22.08,-48.650000000000006,OBSTRUCAO
1770860251.010508,50.13,28.35,28.06,76.96,22.070000000000004,-48.60999999999999,OBSTRUCAO
1770860251.2926104,50.13,28.34,28.08,77.04,22.050000000000004,-48.7,OBSTRUCAO
1770860251.5738637,50.15,28.36,28.06,77.0,22.09,-48.64,OBSTRUCAO
1770860251.8551896,50.16,28.33,28.07,77.05,22.089999999999996,-48.72,OBSTRUCAO
1770860252.1360939,50.16,28.33,28.04,77.04,22.119999999999997,-48.71000000000001,OBSTRUCAO
1770860252.4170933,50.19,28.33,28.04,77.02,22.15,-48.69,OBSTRUCAO
1770860252.6988378,50.18,28.31,28.03,76.98,22.15,-48.67,OBSTRUCAO
1770860252.980076,50.18,28.33,28.04,77.05,22.14,-48.72,OBSTRUCAO
1770860253.260604,50.19,28.3,28.04,77.03,22.15,-48.730000000000004,OBSTRUCAO
1770860253.5426648,50.19,28.3,28.05,77.0,22.139999999999997,-48.7,OBSTRUCAO
1770860253.824003,50.2,28.29,28.03,77.01,22.17,-48.720000000000006,OBSTRUCAO
1770860254.1055846,50.19,28.32,28.01,77.03,22.179999999999996,-48.71,OBSTRUCAO
1770860254.3870645,50.2,28.28,28.05,77.0,22.150000000000002,-48.72,OBSTRUCAO
1770860254.6687422,50.2,28.3,28.05,76.96,22.150000000000002,-48.66,OBSTRUCAO
1770860254.9500456,50.18,28.24,28.02,77.01,22.16,-48.77000000000001,OBSTRUCAO
1770860255.23087,50.19,28.26,28.03,76.96,22.159999999999997,-48.69999999999999,OBSTRUCAO
1770860255.5122724,50.19,28.24,28.01,76.96,22.179999999999996,-48.72,OBSTRUCAO
1770860255.7941244,50.18,28.22,28.02,77.01,22.16,-48.790000000000006,OBSTRUCAO
1770860256.0748684,50.16,28.22,28.02,77.01,22.139999999999997,-48.790000000000006,OBSTRUCAO
1770860256.3567505,50.19,28.2,28.02,77.01,22.169999999999998,-48.81,OBSTRUCAO
1770860256.6372771,50.19,28.21,28.04,77.06,22.15,-48.85,OBSTRUCAO
1770860256.9194279,50.2,28.19,28.02,77.0,22.180000000000003,-48.81,OBSTRUCAO
1770860257.2003999,50.21,28.22,28.02,77.0,22.19,-48.78,OBSTRUCAO
1770860257.4816637,50.2,28.19,28.01,76.99,22.19,-48.8,OBSTRUCAO
1770860257.7636297,50.21,28.19,28.01,77.04,22.2,-48.85000000000001,OBSTRUCAO
1770860258.0443478,50.2,28.17,28.01,77.04,22.19,-48.870000000000005,OBSTRUCAO
1770860258.3257363,50.21,28.19,28.02,77.0,22.19,-48.81,OBSTRUCAO
