1770168257.285621,51.14,31.70,OBSTRUCAO
1770168257.5277412,51.15,31.75,OBSTRUCAO
1770168257.7692823,51.14,31.74,OBSTRUCAO
1770168258.0110695,51.14,31.75,OBSTRUCAO
1770168258.2533586,51.15,31.77,OBSTRUCAO
1770168258.4944494,51.15,31.75,OBSTRUCAO
1770168258.736358,51.15,31.75,OBSTRUCAO
1770168258.9778445,51.17,31.76,OBSTRUCAO
1770168259.220384,51.16,31.76,OBSTRUCAO
1770168259.461335,51.17,31.81,OBSTRUCAO
1770168259.70399,51.16,31.77,OBSTRUCAO
1770168259.9449158,51.16,31.80,OBSTRUCAO
1770168260.1870875,51.15,31.81,OBSTRUCAO
1770168260.4288716,51.16,31.80,OBSTRUCAO
1770168260.6705415,51.17,31.78,OBSTRUCAO
1770168260.912261,51.16,31.81,OBSTRUCAO
1770168261.154664,51.16,31.78,OBSTRUCAO
1770168261.3962893,51.17,31.80,OBSTRUCAO
1770168261.6381335,51.16,31.82,OBSTRUCAO
1770168261.8798869,51.16,31.77,OBSTRUCAO
1770168262.1212075,51.16,31.78,OBSTRUCAO
1770168262.3634524,51.17,31.85,OBSTRUCAO
1770168262.6046576,51.17,31.81,OBSTRUCAO
1770168262.8470197,51.17,31.77,OBSTRUCAO
1770168263.0887718,51.16,31.80,OBSTRUCAO
1770168263.3305345,51.17,31.82,OBSTRUCAO
1770168263.572298,51.17,31.81,OBSTRUCAO
1770168263.8136086,51.18,31.84,OBSTRUCAO
1770168264.0559072,51.19,31.85,OBSTRUCAO
1770168264.2976506,51.17,31.81,OBSTRUCAO
1770168264.5394933,51.17,31.83,OBSTRUCAO
1770168264.7811763,51.17,31.85,OBSTRUCAO
1770168265.022917,51.18,31.84,OBSTRUCAO
1770168265.2641587,51.17,31.81,OBSTRUCAO
1770168265.5065708,51.19,31.86,OBSTRUCAO
1770168265.7483237,51.19,31.84,OBSTRUCAO
1770168265.990033,51.19,31.83,OBSTRUCAO
1770168266.2318606,51.19,31.81,OBSTRUCAO
1770168266.4735794,51.19,31.78,OBSTRUCAO
1770168266.714275,51.20,31.84,OBSTRUCAO
1770168266.9571412,51.20,31.83,OBSTRUCAO
1770168267.1988177,51.18,31.84,OBSTRUCAO
1770168267.4407327,51.18,31.87,OBSTRUCAO
1770168267.6821518,51.18,31.87,OBSTRUCAO
1770168267.9236126,51.18,31.84,OBSTRUCAO
1770168268.165631,51.19,31.86,OBSTRUCAO
1770168268.4075823,51.19,31.81,OBSTRUCAO
1770168268.6493733,51.19,31.85,OBSTRUCAO
1770168268.8909442,51.20,31.85,OBSTRUCAO
1770168269.131905,51.20,31.85,OBSTRUCAO
1770168269.3749526,51.19,31.78,OBSTRUCAO
1770168269.6167152,51.18,31.80,OBSTRUCAO
1770168269.8587492,51.20,31.80,OBSTRUCAO
1770168270.1002715,51.19,31.83,OBSTRUCAO
1770168270.3408473,51.19,31.80,OBSTRUCAO
1770168270.583751,51.19,31.80,OBSTRUCAO
1770168270.8254364,51.20,31.85,OBSTRUCAO
1770168271.0673509,51.20,31.85,OBSTRUCAO
1770168271.3086212,51.20,31.83,OBSTRUCAO
1770168271.550003,51.20,31.86,OBSTRUCAO
1770168271.7924626,51.21,31.82,OBSTRUCAO
1770168272.0345113,51.22,31.84,OBSTRUCAO
1770168272.2765481,51.22,31.84,OBSTRUCAO
1770168272.517994,51.23,31.84,OBSTRUCAO
1770168272.7593923,51.21,31.83,OBSTRUCAO
1770168273.0015638,51.23,31.83,OBSTRUCAO
1770168273.2431612,51.23,31.82,OBSTRUCAO
1770168273.485295,51.23,31.80,OBSTRUCAO
1770168273.7261665,51.24,31.85,OBSTRUCAO
1770168273.9686422,51.23,31.83,OBSTRUCAO
1770168274.2098393,51.22,31.80,OBSTRUCAO
1770168274.4521801,51.24,31.83,OBSTRUCAO
1770168274.6933596,51.23,31.77,OBSTRUCAO
1770168274.9351845,51.24,31.80,OBSTRUCAO
1770168275.177074,51.24,31.83,OBSTRUCAO
1770168275.4182014,51.24,31.79,OBSTRUCAO
1770168275.66004,51.24,31.79,OBSTRUCAO
1770168275.902415,51.23,31.79,OBSTRUCAO
1770168276.14456,51.24,31.83,OBSTRUCAO
1770168276.3857303,51.24,31.80,OBSTRUCAO
1770168276.628076,51.23,31.75,OBSTRUCAO
1770168276.8694854,51.23,31.76,OBSTRUCAO
1770168277.110909,51.25,31.76,OBSTRUCAO
1770168277.3530457,51.25,31.79,OBSTRUCAO
1770168277.594468,51.24,31.78,OBSTRUCAO
1770168277.8365958,51.27,31.74,OBSTRUCAO
1770168278.0781803,51.25,31.77,OBSTRUCAO
1770168278.320089,51.25,31.77,OBSTRUCAO
1770168278.5617027,51.25,31.78,OBSTRUCAO
1770168278.804105,51.25,31.80,OBSTRUCAO
1770168279.044656,51.25,31.75,OBSTRUCAO
1770168279.2871373,51.26,31.78,OBSTRUCAO
1770168279.5281775,51.26,31.77,OBSTRUCAO
1770168279.7711778,51.25,31.81,OBSTRUCAO
1770168280.0118148,51.25,31.77,OBSTRUCAO
1770168280.254218,51.25,31.75,OBSTRUCAO
1770168280.4953554,51.24,31.78,OBSTRUCAO
1770168280.7379055,51.26,31.80,OBSTRUCAO
1770168280.978935,51.25,31.78,OBSTRUCAO
1770168281.2213795,51.27,31.76,OBSTRUCAO
1770168281.4629934,51.24,31.81,OBSTRUCAO
1770168281.7056344,51.26,31.83,OBSTRUCAO
1770168281.9466503,51.26,31.77,OBSTRUCAO
1770168282.1889615,51.25,31.78,OBSTRUCAO
1770168282.4295094,51.22,31.79,OBSTRUCAO
1770168282.6720576,51.26,31.76,OBSTRUCAO
1770168282.913667,51.24,31.78,OBSTRUCAO
1770168283.1555302,51.25,31.80,OBSTRUCAO
1770168283.3972974,51.24,31.78,OBSTRUCAO
1770168283.6392162,51.25,31.75,OBSTRUCAO
1770168283.8811653,51.24,31.75,OBSTRUCAO
1770168284.122703,51.26,31.76,OBSTRUCAO
1770168284.3645253,51.25,31.76,OBSTRUCAO
1770168284.6069527,51.27,31.80,OBSTRUCAO
1770168284.8484774,51.25,31.80,OBSTRUCAO
1770168285.0903325,51.27,31.77,OBSTRUCAO
1770168285.3316078,51.26,31.79,OBSTRUCAO
1770168285.573766,51.26,31.82,OBSTRUCAO
1770168285.8150592,51.27,31.83,OBSTRUCAO
1770168286.0567179,51.27,31.81,OBSTRUCAO
1770168286.298777,51.27,31.78,OBSTRUCAO
1770168286.5402539,51.27,31.75,OBSTRUCAO
1770168286.7822535,51.26,31.76,OBSTRUCAO
1770168287.0239773,51.27,31.79,OBSTRUCAO
1770168287.2656548,51.27,31.77,OBSTRUCAO
1770168287.5072362,51.26,31.79,OBSTRUCAO
1770168287.7491002,51.25,31.78,OBSTRUCAO
1770168287.9911058,51.25,31.76,OBSTRUCAO
1770168288.2329886,51.26,31.75,OBSTRUCAO
1770168288.4742975,51.23,31.73,OBSTRUCAO
1770168288.7169514,51.26,31.77,OBSTRUCAO
1770168288.957854,51.26,31.78,OBSTRUCAO
1770168289.2004852,51.26,31.74,OBSTRUCAO
1770168289.4414043,51.25,31.75,OBSTRUCAO
1770168289.6839702,51.24,31.76,OBSTRUCAO
1770168289.9250476,51.24,31.74,OBSTRUCAO
1770168290.1674771,51.27,31.74,OBSTRUCAO
1770168290.408736,51.26,31.76,OBSTRUCAO
1770168290.6505375,51.26,31.76,OBSTRUCAO
1770168290.8923092,51.27,31.77,OBSTRUCAO
1770168291.1345942,51.26,31.79,OBSTRUCAO
1770168291.3758953,51.24,31.71,OBSTRUCAO
1770168291.6177223,51.25,31.76,OBSTRUCAO
1770168291.8594167,51.26,31.76,OBSTRUCAO
1770168292.1016831,51.26,31.77,OBSTRUCAO
1770168292.342967,51.25,31.78,OBSTRUCAO
1770168292.5852623,51.26,31.77,OBSTRUCAO
1770168292.826677,51.26,31.74,OBSTRUCAO
1770168293.0682561,51.27,31.79,OBSTRUCAO
1770168293.310215,51.26,31.80,OBSTRUCAO
1770168293.5523198,51.26,31.75,OBSTRUCAO
1770168293.7936323,51.27,31.76,OBSTRUCAO
1770168294.0359373,51.26,31.72,OBSTRUCAO
1770168294.2771144,51.27,31.78,OBSTRUCAO
1770168294.5194814,51.29,31.75,OBSTRUCAO
1770168294.7606823,51.29,31.77,OBSTRUCAO
1770168295.0025826,51.30,31.78,OBSTRUCAO
1770168295.2446978,51.29,31.72,OBSTRUCAO
1770168295.4861317,51.32,31.76,OBSTRUCAO
1770168295.7283916,51.30,31.75,OBSTRUCAO
1770168295.9696243,51.31,31.76,OBSTRUCAO
1770168296.211806,51.29,31.73,OBSTRUCAO
1770168296.4536178,51.31,31.70,OBSTRUCAO
1770168296.695514,51.30,31.71,OBSTRUCAO
1770168296.9367778,51.29,31.72,OBSTRUCAO
1770168297.1789997,51.29,31.72,OBSTRUCAO
1770168297.4207425,51.31,31.76,OBSTRUCAO
1770168297.6624844,51.31,31.74,OBSTRUCAO
1770168297.9035506,51.30,31.70,OBSTRUCAO
1770168298.1456778,51.30,31.71,OBSTRUCAO
1770168298.387387,51.31,31.70,OBSTRUCAO
1770168298.6294792,51.31,31.70,OBSTRUCAO
1770168298.8709667,51.30,31.71,OBSTRUCAO
1770168299.1126628,51.31,31.69,OBSTRUCAO
1770168299.3554935,51.30,31.66,OBSTRUCAO
1770168299.5966964,51.32,31.71,OBSTRUCAO
1770168299.8387449,51.29,31.69,OBSTRUCAO
1770168300.0798836,51.30,31.67,OBSTRUCAO
1770168300.321992,51.28,31.67,OBSTRUCAO
1770168300.5633185,51.30,31.66,OBSTRUCAO
1770168300.8059306,51.29,31.65,OBSTRUCAO
1770168301.047385,51.31,31.64,OBSTRUCAO
1770168301.289343,51.30,31.63,OBSTRUCAO
1770168301.530432,51.30,31.67,OBSTRUCAO
1770168301.771668,51.28,31.69,OBSTRUCAO
1770168302.0139318,51.29,31.65,OBSTRUCAO
1770168302.2560694,51.28,31.67,OBSTRUCAO
1770168302.497565,51.29,31.67,OBSTRUCAO
1770168302.7392929,51.28,31.70,OBSTRUCAO
1770168302.9808347,51.31,31.71,OBSTRUCAO
1770168303.2240438,51.29,31.70,OBSTRUCAO
1770168303.4651797,51.32,31.67,OBSTRUCAO
1770168303.7067387,51.31,31.69,OBSTRUCAO
1770168303.9486997,51.33,31.74,OBSTRUCAO
1770168304.1945262,51.31,31.69,OBSTRUCAO
1770168304.4316714,51.33,31.70,OBSTRUCAO
1770168304.6735306,51.30,31.72,OBSTRUCAO
1770168304.9157257,51.31,31.72,OBSTRUCAO
1770168305.157596,51.29,31.70,OBSTRUCAO
1770168305.398166,51.32,31.67,OBSTRUCAO
1770168305.6405416,51.30,31.70,OBSTRUCAO
1770168305.8825104,51.33,31.72,OBSTRUCAO
1770168306.1246803,51.30,31.72,OBSTRUCAO
1770168306.3663847,51.32,31.70,OBSTRUCAO
1770168306.6070147,51.31,31.71,OBSTRUCAO
1770168306.849529,51.30,31.67,OBSTRUCAO
1770168307.0910149,51.29,31.70,OBSTRUCAO
1770168307.3335319,51.30,31.72,OBSTRUCAO
1770168307.5752215,51.30,31.71,OBSTRUCAO
1770168307.8171003,51.31,31.72,OBSTRUCAO
1770168308.058138,51.31,31.69,OBSTRUCAO
1770168308.2999966,51.32,31.72,OBSTRUCAO
1770168308.5418816,51.31,31.67,OBSTRUCAO
1770168308.7840865,51.33,31.69,OBSTRUCAO
1770168309.0253115,51.33,31.71,OBSTRUCAO
1770168309.2676258,51.33,31.69,OBSTRUCAO
1770168309.5095081,51.34,31.70,OBSTRUCAO
1770168309.7511928,51.34,31.66,OBSTRUCAO
1770168309.9930878,51.34,31.70,OBSTRUCAO
1770168310.2347972,51.34,31.68,OBSTRUCAO
1770168310.4761686,51.32,31.64,OBSTRUCAO
1770168310.7174625,51.34,31.68,OBSTRUCAO
1770168310.959582,51.33,31.67,OBSTRUCAO
1770168311.2010608,51.34,31.67,OBSTRUCAO
1770168311.4431841,51.34,31.68,OBSTRUCAO
1770168311.685055,51.34,31.69,OBSTRUCAO
1770168311.9266517,51.33,31.66,OBSTRUCAO
1770168312.1684844,51.34,31.67,OBSTRUCAO
1770168312.410268,51.35,31.71,OBSTRUCAO
1770168312.6520562,51.34,31.69,OBSTRUCAO
1770168312.8938591,51.34,31.73,OBSTRUCAO
1770168313.1362224,51.34,31.70,OBSTRUCAO
1770168313.3768332,51.34,31.69,OBSTRUCAO
1770168313.619378,51.33,31.72,OBSTRUCAO
1770168313.861158,51.34,31.68,OBSTRUCAO
1770168314.1027262,51.34,31.65,OBSTRUCAO
1770168314.3442893,51.34,31.70,OBSTRUCAO
1770168314.5867474,51.34,31.66,OBSTRUCAO
1770168314.8277764,51.35,31.66,OBSTRUCAO
1770168315.0702214,51.31,31.70,OBSTRUCAO
1770168315.3120816,51.33,31.67,OBSTRUCAO
1770168315.5533512,51.33,31.67,OBSTRUCAO
1770168315.7951388,51.34,31.65,OBSTRUCAO
1770168316.03706,51.32,31.65,OBSTRUCAO
1770168316.2791839,51.32,31.60,OBSTRUCAO
1770168316.521543,51.32,31.58,OBSTRUCAO
1770168316.7626789,51.33,31.65,OBSTRUCAO
1770168317.0037582,51.33,31.62,OBSTRUCAO
1770168317.245901,51.34,31.63,OBSTRUCAO
1770168317.4878564,51.33,31.65,OBSTRUCAO
1770168317.7293446,51.34,31.63,OBSTRUCAO
1770168317.9711103,51.35,31.63,OBSTRUCAO
1770168318.2127066,51.34,31.64,OBSTRUCAO
1770168318.4550989,51.31,31.62,OBSTRUCAO
1770168318.69696,51.32,31.62,OBSTRUCAO
1770168318.9384556,51.33,31.62,OBSTRUCAO
1770168319.1805003,51.33,31.64,OBSTRUCAO
1770168319.422231,51.33,31.60,OBSTRUCAO
1770168319.6640928,51.34,31.63,OBSTRUCAO
1770168319.9050372,51.32,31.62,OBSTRUCAO
1770168320.1471221,51.34,31.65,OBSTRUCAO
1770168320.388764,51.35,31.60,OBSTRUCAO
1770168320.630619,51.34,31.65,OBSTRUCAO
1770168320.8720686,51.34,31.66,OBSTRUCAO
1770168321.1146479,51.35,31.62,OBSTRUCAO
1770168321.3559828,51.33,31.66,OBSTRUCAO
1770168321.5982087,51.34,31.65,OBSTRUCAO
1770168321.8400571,51.32,31.65,OBSTRUCAO
1770168322.0812688,51.32,31.67,OBSTRUCAO
1770168322.3235264,51.33,31.65,OBSTRUCAO
1770168322.5653126,51.32,31.65,OBSTRUCAO
1770168322.8070538,51.32,31.67,OBSTRUCAO
1770168323.0483317,51.32,31.65,OBSTRUCAO
1770168323.2900887,51.31,31.65,OBSTRUCAO
1770168323.5317132,51.31,31.64,OBSTRUCAO
1770168323.77337,51.31,31.67,OBSTRUCAO
1770168324.0154998,51.33,31.68,OBSTRUCAO
1770168324.257333,51.32,31.67,OBSTRUCAO
1770168324.4995317,51.35,31.70,OBSTRUCAO
1770168324.741278,51.33,31.64,OBSTRUCAO
1770168324.983076,51.31,31.68,OBSTRUCAO
1770168325.2247968,51.31,31.65,OBSTRUCAO
1770168325.466629,51.32,31.66,OBSTRUCAO
1770168325.7083087,51.32,31.67,OBSTRUCAO
1770168325.950141,51.33,31.66,OBSTRUCAO
1770168326.1913035,51.33,31.66,OBSTRUCAO
1770168326.4332752,51.34,31.68,OBSTRUCAO
1770168326.675522,51.33,31.71,OBSTRUCAO
1770168326.9167578,51.35,31.72,OBSTRUCAO
1770168327.1590457,51.35,31.67,OBSTRUCAO
1770168327.4007978,51.34,31.67,OBSTRUCAO
1770168327.642188,51.35,31.71,OBSTRUCAO
1770168327.8838508,51.38,31.71,OBSTRUCAO
1770168328.125765,51.35,31.70,OBSTRUCAO
1770168328.3677301,51.35,31.68,OBSTRUCAO
1770168328.6092184,51.33,31.66,OBSTRUCAO
1770168328.8508475,51.34,31.67,OBSTRUCAO
1770168329.0928986,51.35,31.66,OBSTRUCAO
1770168329.3354175,51.36,31.71,OBSTRUCAO
1770168329.5762472,51.35,31.72,OBSTRUCAO
1770168329.818463,51.35,31.67,OBSTRUCAO
1770168330.0602922,51.36,31.65,OBSTRUCAO
1770168330.3020773,51.36,31.67,OBSTRUCAO
1770168330.5438259,51.37,31.70,OBSTRUCAO
1770168330.785274,51.37,31.67,OBSTRUCAO
1770168331.027431,51.35,31.68,OBSTRUCAO
1770168331.2684615,51.36,31.66,OBSTRUCAO
1770168331.511018,51.36,31.69,OBSTRUCAO
1770168331.7524908,51.35,31.69,OBSTRUCAO
1770168331.9940228,51.35,31.68,OBSTRUCAO
1770168332.2359295,51.36,31.65,OBSTRUCAO
1770168332.477473,51.33,31.63,OBSTRUCAO
1770168332.7192578,51.35,31.65,OBSTRUCAO
1770168332.961038,51.33,31.67,OBSTRUCAO
1770168333.2058358,51.35,31.63,OBSTRUCAO
1770168333.445225,51.34,31.60,OBSTRUCAO
1770168333.6860764,51.35,31.64,OBSTRUCAO
1770168333.9282863,51.36,31.66,OBSTRUCAO
1770168334.1696439,51.34,31.62,OBSTRUCAO
1770168334.4116316,51.33,31.62,OBSTRUCAO
1770168334.653759,51.37,31.64,OBSTRUCAO
1770168334.8952694,51.35,31.61,OBSTRUCAO
1770168335.1370225,51.35,31.60,OBSTRUCAO
1770168335.379322,51.36,31.58,OBSTRUCAO
1770168335.619919,51.37,31.58,OBSTRUCAO
1770168335.8623698,51.38,31.65,OBSTRUCAO
1770168336.104123,51.37,31.61,OBSTRUCAO
1770168336.345837,51.39,31.65,OBSTRUCAO
1770168336.588219,51.38,31.60,OBSTRUCAO
1770168336.8290808,51.39,31.65,OBSTRUCAO
1770168337.071738,51.39,31.65,OBSTRUCAO
1770168337.31311,51.38,31.63,OBSTRUCAO
1770168337.5552368,51.37,31.60,OBSTRUCAO
1770168337.797119,51.37,31.60,OBSTRUCAO
1770168338.0379903,51.38,31.61,OBSTRUCAO
1770168338.2800446,51.39,31.63,OBSTRUCAO
1770168338.521675,51.37,31.63,OBSTRUCAO
1770168338.763673,51.36,31.60,OBSTRUCAO
1770168339.0051172,51.36,31.65,OBSTRUCAO
1770168339.2472134,51.37,31.60,OBSTRUCAO
1770168339.4889297,51.38,31.65,OBSTRUCAO
1770168339.7309175,51.35,31.65,OBSTRUCAO
1770168339.9731033,51.36,31.64,OBSTRUCAO
1770168340.2144043,51.36,31.61,OBSTRUCAO
1770168340.4560971,51.36,31.57,OBSTRUCAO
1770168340.6979253,51.37,31.60,OBSTRUCAO
1770168340.9396672,51.36,31.59,OBSTRUCAO
1770168341.1813982,51.36,31.56,OBSTRUCAO
1770168341.423723,51.37,31.62,OBSTRUCAO
1770168341.665071,51.35,31.62,OBSTRUCAO
1770168341.907269,51.35,31.65,OBSTRUCAO
1770168342.1490254,51.36,31.60,OBSTRUCAO
1770168342.3907013,51.36,31.66,OBSTRUCAO
1770168342.632858,51.36,31.59,OBSTRUCAO
1770168342.8741517,51.36,31.62,OBSTRUCAO
1770168343.1161602,51.34,31.63,OBSTRUCAO
1770168343.3573604,51.34,31.61,OBSTRUCAO
1770168343.5993555,51.36,31.62,OBSTRUCAO
1770168343.8410153,51.36,31.62,OBSTRUCAO
1770168344.082752,51.35,31.62,OBSTRUCAO
1770168344.3245535,51.36,31.61,OBSTRUCAO
1770168344.5656726,51.35,31.61,OBSTRUCAO
1770168344.8084865,51.36,31.65,OBSTRUCAO
1770168345.0496118,51.33,31.59,OBSTRUCAO
1770168345.2920349,51.35,31.65,OBSTRUCAO
1770168345.5326304,51.31,31.60,OBSTRUCAO
1770168345.775649,51.33,31.67,OBSTRUCAO
1770168346.0162916,51.34,31.63,OBSTRUCAO
1770168346.259199,51.34,31.61,OBSTRUCAO
1770168346.501014,51.31,31.58,OBSTRUCAO
1770168346.7414358,51.32,31.63,OBSTRUCAO
1770168346.9833655,51.31,31.61,OBSTRUCAO
1770168347.2262309,51.33,31.64,OBSTRUCAO
1770168347.4673638,51.32,31.57,OBSTRUCAO
1770168347.7097976,51.32,31.62,OBSTRUCAO
1770168347.9515765,51.31,31.57,OBSTRUCAO
1770168348.1926036,51.32,31.55,OBSTRUCAO
1770168348.4344318,51.32,31.61,OBSTRUCAO
1770168348.6762807,51.32,31.61,OBSTRUCAO
1770168348.9178941,51.33,31.62,OBSTRUCAO
1770168349.1599934,51.33,31.63,OBSTRUCAO
1770168349.4016562,51.32,31.64,OBSTRUCAO
1770168349.6433544,51.32,31.65,OBSTRUCAO
1770168349.8851342,51.33,31.61,OBSTRUCAO
1770168350.1269627,51.31,31.60,OBSTRUCAO
1770168350.368658,51.32,31.66,OBSTRUCAO
1770168350.6100347,51.31,31.64,OBSTRUCAO
1770168350.8523014,51.32,31.62,OBSTRUCAO
1770168351.094181,51.31,31.60,OBSTRUCAO
1770168351.335913,51.32,31.62,OBSTRUCAO
1770168351.577673,51.32,31.63,OBSTRUCAO
1770168351.8195705,51.32,31.66,OBSTRUCAO
1770168352.0612698,51.31,31.66,OBSTRUCAO
1770168352.3026912,51.30,31.63,OBSTRUCAO
1770168352.5448022,51.32,31.63,OBSTRUCAO
1770168352.7865343,51.31,31.64,OBSTRUCAO
1770168353.0284357,51.28,31.66,OBSTRUCAO
1770168353.269821,51.31,31.68,OBSTRUCAO
1770168353.5119066,51.30,31.65,OBSTRUCAO
1770168353.753647,51.31,31.68,OBSTRUCAO
1770168353.99547,51.30,31.65,OBSTRUCAO
1770168354.2373376,51.29,31.66,OBSTRUCAO
1770168354.4795969,51.28,31.63,OBSTRUCAO
1770168354.7209704,51.29,31.67,OBSTRUCAO
1770168354.9626627,51.28,31.67,OBSTRUCAO
1770168355.204803,51.30,31.68,OBSTRUCAO
1770168355.4461048,51.29,31.65,OBSTRUCAO
1770168355.6877446,51.28,31.68,OBSTRUCAO
1770168355.9296124,51.28,31.68,OBSTRUCAO
1770168356.171134,51.28,31.67,OBSTRUCAO
1770168356.4137943,51.29,31.69,OBSTRUCAO
1770168356.6555617,51.29,31.66,OBSTRUCAO
1770168356.8969822,51.29,31.69,OBSTRUCAO
1770168357.1390224,51.30,31.66,OBSTRUCAO
1770168357.3807685,51.30,31.68,OBSTRUCAO
1770168357.6221015,51.28,31.65,OBSTRUCAO
1770168357.8643022,51.29,31.65,OBSTRUCAO
1770168358.1059616,51.29,31.71,OBSTRUCAO
1770168358.3474755,51.31,31.66,OBSTRUCAO
1770168358.589127,51.31,31.65,OBSTRUCAO
1770168358.8308823,51.32,31.68,OBSTRUCAO
1770168359.072621,51.31,31.65,OBSTRUCAO
1770168359.3147924,51.32,31.68,OBSTRUCAO
1770168359.5562267,51.32,31.65,OBSTRUCAO
1770168359.798736,51.32,31.68,OBSTRUCAO
1770168360.0398042,51.31,31.65,OBSTRUCAO
1770168360.2816143,51.36,31.65,OBSTRUCAO
1770168360.523365,51.31,31.65,OBSTRUCAO
1770168360.765267,51.34,31.70,OBSTRUCAO
1770168361.0069149,51.34,31.66,OBSTRUCAO
1770168361.2484224,51.34,31.65,OBSTRUCAO
1770168361.4909244,51.31,31.66,OBSTRUCAO
1770168361.7324874,51.37,31.65,OBSTRUCAO
1770168361.974056,51.32,31.64,OBSTRUCAO
1770168362.21616,51.35,31.65,OBSTRUCAO
1770168362.457551,51.34,31.69,OBSTRUCAO
1770168362.6995013,51.36,31.63,OBSTRUCAO
1770168362.9411738,51.32,31.66,OBSTRUCAO
1770168363.182522,51.34,31.69,OBSTRUCAO
1770168363.4250383,51.33,31.66,OBSTRUCAO
1770168363.6658728,51.35,31.65,OBSTRUCAO
1770168363.90866,51.34,31.67,OBSTRUCAO
1770168364.1498926,51.35,31.69,OBSTRUCAO
1770168364.39173,51.36,31.68,OBSTRUCAO
1770168364.6340663,51.37,31.64,OBSTRUCAO
1770168364.8757584,51.37,31.62,OBSTRUCAO
1770168365.1168242,51.36,31.66,OBSTRUCAO
1770168365.3593395,51.36,31.67,OBSTRUCAO
1770168365.6003323,51.36,31.67,OBSTRUCAO
1770168365.8423035,51.35,31.65,OBSTRUCAO
1770168366.0845444,51.35,31.64,OBSTRUCAO
1770168366.3264642,51.36,31.64,OBSTRUCAO
1770168366.5681536,51.35,31.65,OBSTRUCAO
1770168366.8100073,51.34,31.65,OBSTRUCAO
1770168367.0509725,51.35,31.65,OBSTRUCAO
1770168367.2935898,51.33,31.66,OBSTRUCAO
1770168367.5352755,51.34,31.61,OBSTRUCAO
1770168367.777012,51.35,31.62,OBSTRUCAO
1770168368.017866,51.35,31.61,OBSTRUCAO
1770168368.261125,51.36,31.61,OBSTRUCAO
1770168368.5017524,51.36,31.64,OBSTRUCAO
1770168368.7441716,51.35,31.64,OBSTRUCAO
1770168368.9854465,51.36,31.62,OBSTRUCAO
1770168369.2271564,51.37,31.68,OBSTRUCAO
1770168369.4704957,51.34,31.63,OBSTRUCAO
1770168369.7112432,51.36,31.65,OBSTRUCAO
1770168369.9530082,51.35,31.68,OBSTRUCAO
1770168370.1948807,51.35,31.64,OBSTRUCAO
1770168370.4365962,51.35,31.63,OBSTRUCAO
1770168370.6790845,51.35,31.62,OBSTRUCAO
1770168370.9201207,51.36,31.63,OBSTRUCAO
1770168371.1620126,51.35,31.61,OBSTRUCAO
1770168371.403753,51.37,31.60,OBSTRUCAO
1770168371.645509,51.37,31.62,OBSTRUCAO
1770168371.8869402,51.36,31.64,OBSTRUCAO
1770168372.1289418,51.37,31.54,OBSTRUCAO
1770168372.3703542,51.37,31.61,OBSTRUCAO
1770168372.6121013,51.37,31.59,OBSTRUCAO
1770168372.8538158,51.37,31.58,OBSTRUCAO
1770168373.0980961,51.39,31.58,OBSTRUCAO
1770168373.3373182,51.39,31.55,OBSTRUCAO
1770168373.5795717,51.38,31.61,OBSTRUCAO
1770168373.8207846,51.37,31.60,OBSTRUCAO
1770168374.0631936,51.39,31.60,OBSTRUCAO
1770168374.3045998,51.39,31.58,OBSTRUCAO
1770168374.5462754,51.41,31.60,OBSTRUCAO
1770168374.788006,51.41,31.55,OBSTRUCAO
1770168375.0295088,51.42,31.62,OBSTRUCAO
1770168375.2715325,51.41,31.56,OBSTRUCAO
1770168375.5131404,51.43,31.63,OBSTRUCAO
1770168375.7551265,51.42,31.59,OBSTRUCAO
1770168375.9965737,51.42,31.56,OBSTRUCAO
1770168376.2386637,51.40,31.57,OBSTRUCAO
1770168376.4800148,51.43,31.58,OBSTRUCAO
1770168376.7217405,51.43,31.57,OBSTRUCAO
1770168376.9642847,51.44,31.55,OBSTRUCAO
1770168377.2056966,51.45,31.59,OBSTRUCAO
1770168377.448064,51.45,31.59,OBSTRUCAO
1770168377.6894262,51.43,31.55,OBSTRUCAO
1770168377.9310925,51.45,31.59,OBSTRUCAO
1770168378.173376,51.45,31.55,OBSTRUCAO
1770168378.4150383,51.45,31.57,OBSTRUCAO
1770168378.656903,51.46,31.55,OBSTRUCAO
1770168378.8981864,51.46,31.56,OBSTRUCAO
1770168379.139904,51.44,31.59,OBSTRUCAO
1770168379.3814278,51.47,31.59,OBSTRUCAO
1770168379.6232862,51.46,31.56,OBSTRUCAO
1770168379.865789,51.46,31.56,OBSTRUCAO
1770168380.1071386,51.45,31.54,OBSTRUCAO
1770168380.3485746,51.47,31.54,OBSTRUCAO
1770168380.5906177,51.47,31.57,OBSTRUCAO
1770168380.832407,51.47,31.54,OBSTRUCAO
1770168381.074702,51.47,31.55,OBSTRUCAO
1770168381.3158798,51.48,31.54,OBSTRUCAO
1770168381.55825,51.48,31.56,OBSTRUCAO
1770168381.8000195,51.47,31.58,OBSTRUCAO
1770168382.041724,51.48,31.53,OBSTRUCAO
1770168382.2835317,51.48,31.51,OBSTRUCAO
1770168382.52529,51.49,31.52,OBSTRUCAO
1770168382.7671108,51.48,31.52,OBSTRUCAO
1770168383.008447,51.49,31.50,OBSTRUCAO
1770168383.2506852,51.48,31.52,OBSTRUCAO
1770168383.4919336,51.47,31.53,OBSTRUCAO
